symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,prem
SPY,,9,735,686.85,CALL,0,3,0,0,0.0
SPY,,9,735,686.85,PUT,0,0,0,0,0.0
SPY,,9,740,686.85,CALL,0,0,0,0,0.0
SPY,,9,740,686.85,PUT,0,0,0,0,0.0
SPY,,9,745,686.85,CALL,0,0,0,0,0.0
SPY,,9,745,686.85,PUT,0,0,0,0,0.0
SPY,,9,750,686.85,CALL,0,660,0,0,0.0
SPY,,9,750,686.85,PUT,0,0,0,0,0.0
SPY,,9,755,686.85,CALL,0,306,0,0,0.0
SPY,,9,755,686.85,PUT,0,0,0,0,0.0
SPY,,9,760,686.85,CALL,0,0,0,0,0.0
SPY,,9,760,686.85,PUT,0,0,0,0,0.0
SPY,,9,765,686.85,CALL,0,0,0,0,0.0
SPY,,9,765,686.85,PUT,0,0,0,0,0.0
SPY,,9,770,686.85,CALL,0,0,0,0,0.0
SPY,,9,770,686.85,PUT,0,0,0,0,0.0
SPY,,9,775,686.85,CALL,0,0,0,0,0.0
SPY,,9,775,686.85,PUT,0,0,0,0,0.0
SPY,,9,780,686.85,CALL,0,0,0,0,0.0
SPY,,9,780,686.85,PUT,0,0,0,0,0.0
SPY,,9,785,686.85,CALL,0,0,0,0,0.0
SPY,,9,785,686.85,PUT,0,0,0,0,0.0
SPY,,9,790,686.85,CALL,0,0,0,0,0.0
SPY,,9,790,686.85,PUT,0,0,0,0,0.0
SPY,,9,795,686.85,CALL,0,0,0,0,0.0
SPY,,9,795,686.85,PUT,0,0,0,0,0.0
SPY,,9,800,686.85,CALL,0,0,0,0,0.0
SPY,,9,800,686.85,PUT,0,0,0,0,0.0
SPY,,9,805,686.85,CALL,0,0,0,0,0.0
SPY,,9,805,686.85,PUT,0,0,0,0,0.0
SPY,,9,810,686.85,CALL,0,0,0,0,0.0
SPY,,9,810,686.85,PUT,0,0,0,0,0.0
SPY,,9,815,686.85,CALL,0,1,0,0,0.0
SPY,,9,815,686.85,PUT,0,0,0,0,0.0
SPY,,9,820,686.85,CALL,0,0,0,0,0.0
SPY,,9,820,686.85,PUT,0,0,0,0,0.0
SPY,,9,825,686.85,CALL,0,0,0,0,0.0
SPY,,9,825,686.85,PUT,0,0,0,0,0.0
SPY,,9,830,686.85,CALL,0,0,0,0,0.0
SPY,,9,830,686.85,PUT,0,0,0,0,0.0
SPY,,9,835,686.85,CALL,0,0,0,0,0.0
SPY,,9,835,686.85,PUT,0,0,0,0,0.0
SPY,,9,840,686.85,CALL,0,0,0,0,0.0
SPY,,9,840,686.85,PUT,0,0,0,0,0.0
SPY,,9,845,686.85,CALL,0,0,0,0,0.0
SPY,,9,845,686.85,PUT,0,0,0,0,0.0
SPY,,9,850,686.85,CALL,0,0,0,0,0.0
SPY,,9,850,686.85,PUT,0,0,0,0,0.0
SPY,,9,855,686.85,CALL,0,0,0,0,0.0
SPY,,9,855,686.85,PUT,0,0,0,0,0.0
SPY,,9,860,686.85,CALL,0,0,0,0,0.0
SPY,,9,860,686.85,PUT,0,0,0,0,0.0
SPY,,9,865,686.85,CALL,0,0,0,0,0.0
SPY,,9,865,686.85,PUT,0,0,0,0,0.0
SPY,,9,870,686.85,CALL,0,0,0,0,0.0
SPY,,9,870,686.85,PUT,0,0,0,0,0.0
SPY,,9,875,686.85,CALL,0,0,0,0,0.0
SPY,,9,875,686.85,PUT,0,0,0,0,0.0
SPY,,9,880,686.85,CALL,0,0,0,0,0.0
SPY,,9,880,686.85,PUT,0,0,0,0,0.0
SPY,,9,885,686.85,CALL,0,0,0,0,0.0
SPY,,9,885,686.85,PUT,0,0,0,0,0.0
SPY,,9,890,686.85,CALL,0,0,0,0,0.0
SPY,,9,890,686.85,PUT,0,0,0,0,0.0
SPY,,9,895,686.85,CALL,0,0,0,0,0.0
SPY,,9,895,686.85,PUT,0,0,0,0,0.0
SPY,,9,900,686.85,CALL,0,0,0,0,0.0
SPY,,9,900,686.85,PUT,0,0,0,0,0.0
SPY,,9,905,686.85,CALL,0,0,0,0,0.0
SPY,,9,905,686.85,PUT,0,0,0,0,0.0
SPY,,9,910,686.85,CALL,0,0,0,0,0.0
SPY,,9,910,686.85,PUT,0,0,0,0,0.0
SPY,,9,915,686.85,CALL,0,0,0,0,0.0
SPY,,9,915,686.85,PUT,0,0,0,0,0.0
SPY,,9,920,686.85,CALL,0,0,0,0,0.0
SPY,,9,920,686.85,PUT,0,0,0,0,0.0
SPY,,9,925,686.85,CALL,0,0,0,0,0.0
SPY,,9,925,686.85,PUT,0,0,0,0,0.0
SPY,,9,930,686.85,CALL,0,0,0,0,0.0
SPY,,9,930,686.85,PUT,0,0,0,0,0.0
SPY,,9,935,686.85,CALL,0,0,0,0,0.0
SPY,,9,935,686.85,PUT,0,0,0,0,0.0
SPY,,9,940,686.85,CALL,0,0,0,0,0.0
SPY,,9,940,686.85,PUT,0,0,0,0,0.0
SPY,,9,945,686.85,CALL,0,0,0,0,0.0
SPY,,9,945,686.85,PUT,0,0,0,0,0.0
SPY,,9,950,686.85,CALL,0,0,0,0,0.0
SPY,,9,950,686.85,PUT,0,0,0,0,0.0
SPY,,10,500,686.85,CALL,0,0,0,0,0.0
SPY,,10,500,686.85,PUT,0,214,0,0,0.0
SPY,,10,505,686.85,CALL,0,0,0,0,0.0
SPY,,10,505,686.85,PUT,0,0,0,0,0.0
SPY,,10,510,686.85,CALL,0,0,0,0,0.0
SPY,,10,510,686.85,PUT,0,0,0,0,0.0
SPY,,10,515,686.85,CALL,0,0,0,0,0.0
SPY,,10,515,686.85,PUT,0,0,0,0,0.0
SPY,,10,520,686.85,CALL,0,0,0,0,0.0
SPY,,10,520,686.85,PUT,0,0,0,0,0.0
SPY,,10,525,686.85,CALL,0,0,0,0,0.0
SPY,,10,525,686.85,PUT,0,0,0,0,0.0
SPY,,10,530,686.85,CALL,0,0,0,0,0.0
SPY,,10,530,686.85,PUT,0,199,0,0,0.0
SPY,,10,535,686.85,CALL,0,0,0,0,0.0
SPY,,10,535,686.85,PUT,0,135,0,0,0.0
SPY,,10,540,686.85,CALL,0,0,0,0,0.0
SPY,,10,540,686.85,PUT,0,40,0,0,0.0
SPY,,10,545,686.85,CALL,0,0,0,0,0.0
SPY,,10,545,686.85,PUT,10,0,0,0,0.0
SPY,,10,550,686.85,CALL,0,0,0,0,0.0
SPY,,10,550,686.85,PUT,40,100,0,0,0.0
SPY,,10,555,686.85,CALL,0,0,0,0,0.0
SPY,,10,555,686.85,PUT,47,105,0,0,0.0
SPY,,10,560,686.85,CALL,0,0,0,0,0.0
SPY,,10,560,686.85,PUT,0,0,0,0,0.0
SPY,,10,565,686.85,CALL,0,0,0,0,0.0
SPY,,10,565,686.85,PUT,175,0,0,0,0.0
SPY,,10,570,686.85,CALL,0,0,0,0,0.0
SPY,,10,570,686.85,PUT,45,105,0,0,0.0
SPY,,10,575,686.85,CALL,0,0,0,0,0.0
SPY,,10,575,686.85,PUT,0,0,0,0,0.0
SPY,,10,580,686.85,CALL,0,0,0,0,0.0
SPY,,10,580,686.85,PUT,102,108,0,0,0.0
SPY,,10,585,686.85,CALL,0,0,0,0,0.0
SPY,,10,585,686.85,PUT,0,0,0,0,0.0
SPY,,10,590,686.85,CALL,0,0,0,0,0.0
SPY,,10,590,686.85,PUT,104,0,0,0,0.0
SPY,,10,595,686.85,CALL,0,0,0,0,0.0
SPY,,10,595,686.85,PUT,0,0,0,0,0.0
SPY,,10,600,686.85,CALL,0,0,0,0,0.0
SPY,,10,600,686.85,PUT,632,0,0,0,0.0
SPY,,10,605,686.85,CALL,0,0,0,0,0.0
SPY,,10,605,686.85,PUT,0,1,0,0,0.0
SPY,,10,610,686.85,CALL,0,0,0,0,0.0
SPY,,10,610,686.85,PUT,0,11,0,0,0.0
SPY,,10,615,686.85,CALL,0,0,0,0,0.0
SPY,,10,615,686.85,PUT,2,2,0,0,0.0
SPY,,10,620,686.85,CALL,0,0,0,0,0.0
SPY,,10,620,686.85,PUT,1,13,0,0,0.0
SPY,,10,625,686.85,CALL,0,0,0,0,0.0
SPY,,10,625,686.85,PUT,5,2,0,0,0.0
SPY,,10,630,686.85,CALL,0,0,0,0,0.0
SPY,,10,630,686.85,PUT,40,13,0,0,0.0
SPY,,10,635,686.85,CALL,0,0,0,0,0.0
SPY,,10,635,686.85,PUT,71,1,0,0,0.0
SPY,,10,640,686.85,CALL,0,0,0,0,0.0
SPY,,10,640,686.85,PUT,52,2,0,0,0.0
SPY,,10,645,686.85,CALL,0,0,0,0,0.0
SPY,,10,645,686.85,PUT,66,10,0,0,0.0
SPY,,10,650,686.85,CALL,0,0,0,0,0.0
SPY,,10,650,686.85,PUT,2,124,0,0,0.0
SPY,,10,651,686.85,CALL,0,0,0,0,0.0
SPY,,10,651,686.85,PUT,0,10,0,0,0.0
SPY,,10,652,686.85,CALL,0,0,0,0,0.0
SPY,,10,652,686.85,PUT,0,0,0,0,0.0
SPY,,10,653,686.85,CALL,0,0,0,0,0.0
SPY,,10,653,686.85,PUT,0,0,0,0,0.0
SPY,,10,654,686.85,CALL,0,0,0,0,0.0
SPY,,10,654,686.85,PUT,0,290,0,0,0.0
SPY,,10,655,686.85,CALL,0,1,0,0,0.0
SPY,,10,655,686.85,PUT,10,47,0,0,0.0
SPY,,10,656,686.85,CALL,0,0,0,0,0.0
SPY,,10,656,686.85,PUT,0,24,0,0,0.0
SPY,,10,657,686.85,CALL,0,0,0,0,0.0
SPY,,10,657,686.85,PUT,78,24,0,0,0.0
SPY,,10,658,686.85,CALL,0,0,0,0,0.0
SPY,,10,658,686.85,PUT,0,47,0,0,0.0
SPY,,10,659,686.85,CALL,0,0,0,0,0.0
SPY,,10,659,686.85,PUT,6,16,0,0,0.0
SPY,,10,660,686.85,CALL,0,0,0,0,0.0
SPY,,10,660,686.85,PUT,27,72,0,0,0.0
SPY,,10,661,686.85,CALL,0,0,0,0,0.0
SPY,,10,661,686.85,PUT,63,239,0,0,0.0
SPY,,10,662,686.85,CALL,0,0,0,0,0.0
SPY,,10,662,686.85,PUT,84,42,0,0,0.0
SPY,,10,663,686.85,CALL,0,0,0,0,0.0
SPY,,10,663,686.85,PUT,3,0,0,0,0.0
SPY,,10,664,686.85,CALL,2,0,0,0,0.0
SPY,,10,664,686.85,PUT,2,40,0,0,0.0
SPY,,10,665,686.85,CALL,0,0,0,0,0.0
SPY,,10,665,686.85,PUT,64,78,0,0,0.0
SPY,,10,666,686.85,CALL,0,0,0,0,0.0
SPY,,10,666,686.85,PUT,5,2,0,0,0.0
SPY,,10,667,686.85,CALL,0,0,0,0,0.0
SPY,,10,667,686.85,PUT,16,13,0,0,0.0
SPY,,10,668,686.85,CALL,0,0,0,0,0.0
SPY,,10,668,686.85,PUT,9,5,0,0,0.0
SPY,,10,669,686.85,CALL,0,0,0,0,0.0
SPY,,10,669,686.85,PUT,124,78,0,0,0.0
SPY,,10,670,686.85,CALL,2,0,0,0,0.0
SPY,,10,670,686.85,PUT,132,196,0,0,0.0
SPY,,10,671,686.85,CALL,0,0,0,0,0.0
SPY,,10,671,686.85,PUT,117,10,0,0,0.0
SPY,,10,672,686.85,CALL,0,1,0,0,0.0
SPY,,10,672,686.85,PUT,121,10,0,0,0.0
SPY,,10,673,686.85,CALL,0,0,0,0,0.0
SPY,,10,673,686.85,PUT,153,103,0,0,0.0
SPY,,10,674,686.85,CALL,0,0,0,0,0.0
SPY,,10,674,686.85,PUT,102,9,0,0,0.0
SPY,,10,675,686.85,CALL,2,0,0,0,0.0
SPY,,10,675,686.85,PUT,104,205,0,0,0.0
SPY,,10,676,686.85,CALL,1,1,0,0,0.0
SPY,,10,676,686.85,PUT,12,20,0,0,0.0
SPY,,10,677,686.85,CALL,15,2,0,0,0.0
SPY,,10,677,686.85,PUT,7,72,0,0,0.0
SPY,,10,678,686.85,CALL,13,264,0,0,0.0
SPY,,10,678,686.85,PUT,134,161,0,0,0.0
SPY,,10,679,686.85,CALL,0,0,0,0,0.0
SPY,,10,679,686.85,PUT,97,8,0,0,0.0
SPY,,10,680,686.85,CALL,1,9,0,0,0.0
SPY,,10,680,686.85,PUT,232,1564,0,0,0.0
SPY,,10,681,686.85,CALL,9,0,0,0,0.0
SPY,,10,681,686.85,PUT,154,26,0,0,0.0
SPY,,10,682,686.85,CALL,14,1,0,0,0.0
SPY,,10,682,686.85,PUT,242,11,0,0,0.0
SPY,,10,683,686.85,CALL,4,1,0,0,0.0
SPY,,10,683,686.85,PUT,231,106,0,0,0.0
SPY,,10,684,686.85,CALL,4,0,0,0,0.0
SPY,,10,684,686.85,PUT,123,137,0,0,0.0
SPY,,10,685,686.85,CALL,169,161,0,0,0.0
SPY,,10,685,686.85,PUT,414,1228,0,0,0.0
SPY,,10,686,686.85,CALL,88,22,0,0,0.0
SPY,,10,686,686.85,PUT,77,110,0,0,0.0
SPY,,10,687,686.85,CALL,158,5,0,0,0.0
SPY,,10,687,686.85,PUT,185,25,0,0,0.0
SPY,,10,688,686.85,CALL,594,97,0,0,0.0
SPY,,10,688,686.85,PUT,146,105,0,0,0.0
SPY,,10,689,686.85,CALL,133,26,0,0,0.0
SPY,,10,689,686.85,PUT,37,9,0,0,0.0
SPY,,10,690,686.85,CALL,957,294,0,0,0.0
SPY,,10,690,686.85,PUT,475,514,0,0,0.0
SPY,,10,691,686.85,CALL,348,93,0,0,0.0
SPY,,10,691,686.85,PUT,14,180,0,0,0.0
SPY,,10,692,686.85,CALL,206,101,0,0,0.0
SPY,,10,692,686.85,PUT,11,535,0,0,0.0
SPY,,10,693,686.85,CALL,118,51,0,0,0.0
SPY,,10,693,686.85,PUT,12,13,0,0,0.0
SPY,,10,694,686.85,CALL,82,235,0,0,0.0
SPY,,10,694,686.85,PUT,3,3,0,0,0.0
SPY,,10,695,686.85,CALL,250,521,0,0,0.0
SPY,,10,695,686.85,PUT,19,32,0,0,0.0
SPY,,10,696,686.85,CALL,133,63,0,0,0.0
SPY,,10,696,686.85,PUT,0,0,0,0,0.0
SPY,,10,697,686.85,CALL,78,56,0,0,0.0
SPY,,10,697,686.85,PUT,1,0,0,0,0.0
SPY,,10,698,686.85,CALL,56,23,0,0,0.0
SPY,,10,698,686.85,PUT,5,0,0,0,0.0
SPY,,10,699,686.85,CALL,27,19,0,0,0.0
SPY,,10,699,686.85,PUT,2,2,0,0,0.0
SPY,,10,700,686.85,CALL,294,438,0,0,0.0
SPY,,10,700,686.85,PUT,286,284,0,0,0.0
SPY,,10,701,686.85,CALL,11,40,0,0,0.0
SPY,,10,701,686.85,PUT,0,0,0,0,0.0
SPY,,10,702,686.85,CALL,13,17,0,0,0.0
SPY,,10,702,686.85,PUT,4,1,0,0,0.0
SPY,,10,703,686.85,CALL,201,4,0,0,0.0
SPY,,10,703,686.85,PUT,0,0,0,0,0.0
SPY,,10,704,686.85,CALL,94,13,0,0,0.0
SPY,,10,704,686.85,PUT,0,0,0,0,0.0
SPY,,10,705,686.85,CALL,1040,2192,0,0,0.0
SPY,,10,705,686.85,PUT,0,0,0,0,0.0
SPY,,10,706,686.85,CALL,219,29,0,0,0.0
SPY,,10,706,686.85,PUT,0,0,0,0,0.0
SPY,,10,707,686.85,CALL,4,96,0,0,0.0
SPY,,10,707,686.85,PUT,0,0,0,0,0.0
SPY,,10,708,686.85,CALL,21,270,0,0,0.0
SPY,,10,708,686.85,PUT,0,0,0,0,0.0
SPY,,10,709,686.85,CALL,128,0,0,0,0.0
SPY,,10,709,686.85,PUT,0,0,0,0,0.0
SPY,,10,710,686.85,CALL,54,1092,0,0,0.0
SPY,,10,710,686.85,PUT,0,0,0,0,0.0
SPY,,10,711,686.85,CALL,0,0,0,0,0.0
SPY,,10,711,686.85,PUT,0,0,0,0,0.0
SPY,,10,712,686.85,CALL,2,2,0,0,0.0
SPY,,10,712,686.85,PUT,0,0,0,0,0.0
SPY,,10,713,686.85,CALL,0,0,0,0,0.0
SPY,,10,713,686.85,PUT,0,0,0,0,0.0
SPY,,10,714,686.85,CALL,1,0,0,0,0.0
SPY,,10,714,686.85,PUT,0,0,0,0,0.0
SPY,,10,715,686.85,CALL,0,54,0,0,0.0
SPY,,10,715,686.85,PUT,0,0,0,0,0.0
SPY,,10,716,686.85,CALL,0,0,0,0,0.0
SPY,,10,716,686.85,PUT,0,0,0,0,0.0
SPY,,10,717,686.85,CALL,0,1,0,0,0.0
SPY,,10,717,686.85,PUT,0,0,0,0,0.0
SPY,,10,718,686.85,CALL,0,0,0,0,0.0
SPY,,10,718,686.85,PUT,0,0,0,0,0.0
SPY,,10,719,686.85,CALL,0,0,0,0,0.0
SPY,,10,719,686.85,PUT,0,0,0,0,0.0
SPY,,10,720,686.85,CALL,0,3,0,0,0.0
SPY,,10,720,686.85,PUT,0,0,0,0,0.0
SPY,,10,725,686.85,CALL,0,0,0,0,0.0
SPY,,10,725,686.85,PUT,0,0,0,0,0.0
SPY,,10,730,686.85,CALL,7,0,0,0,0.0
SPY,,10,730,686.85,PUT,0,0,0,0,0.0
SPY,,10,735,686.85,CALL,0,23,0,0,0.0
SPY,,10,735,686.85,PUT,0,0,0,0,0.0
SPY,,10,740,686.85,CALL,128,36,0,0,0.0
SPY,,10,740,686.85,PUT,0,0,0,0,0.0
SPY,,10,745,686.85,CALL,0,0,0,0,0.0
SPY,,10,745,686.85,PUT,0,0,0,0,0.0
SPY,,10,750,686.85,CALL,0,0,0,0,0.0
SPY,,10,750,686.85,PUT,0,0,0,0,0.0
SPY,,10,755,686.85,CALL,0,400,0,0,0.0
SPY,,10,755,686.85,PUT,0,0,0,0,0.0
SPY,,10,760,686.85,CALL,0,0,0,0,0.0
SPY,,10,760,686.85,PUT,0,0,0,0,0.0
SPY,,10,765,686.85,CALL,0,0,0,0,0.0
SPY,,10,765,686.85,PUT,0,0,0,0,0.0
SPY,,10,770,686.85,CALL,0,0,0,0,0.0
SPY,,10,770,686.85,PUT,0,0,0,0,0.0
SPY,,10,775,686.85,CALL,0,0,0,0,0.0
SPY,,10,775,686.85,PUT,0,0,0,0,0.0
SPY,,10,780,686.85,CALL,0,0,0,0,0.0
SPY,,10,780,686.85,PUT,0,0,0,0,0.0
SPY,,10,785,686.85,CALL,0,0,0,0,0.0
SPY,,10,785,686.85,PUT,0,0,0,0,0.0
SPY,,10,790,686.85,CALL,0,0,0,0,0.0
SPY,,10,790,686.85,PUT,0,0,0,0,0.0
SPY,,10,795,686.85,CALL,0,0,0,0,0.0
SPY,,10,795,686.85,PUT,0,0,0,0,0.0
SPY,,10,800,686.85,CALL,0,0,0,0,0.0
SPY,,10,800,686.85,PUT,0,0,0,0,0.0
SPY,,10,805,686.85,CALL,0,0,0,0,0.0
SPY,,10,805,686.85,PUT,0,0,0,0,0.0
SPY,,10,810,686.85,CALL,0,0,0,0,0.0
SPY,,10,810,686.85,PUT,0,0,0,0,0.0
SPY,,10,815,686.85,CALL,0,0,0,0,0.0
SPY,,10,815,686.85,PUT,0,0,0,0,0.0
SPY,,10,820,686.85,CALL,0,0,0,0,0.0
SPY,,10,820,686.85,PUT,0,0,0,0,0.0
SPY,,10,825,686.85,CALL,0,0,0,0,0.0
SPY,,10,825,686.85,PUT,0,0,0,0,0.0
SPY,,10,830,686.85,CALL,0,0,0,0,0.0
SPY,,10,830,686.85,PUT,0,0,0,0,0.0
SPY,,10,835,686.85,CALL,0,0,0,0,0.0
SPY,,10,835,686.85,PUT,0,0,0,0,0.0
SPY,,10,840,686.85,CALL,0,0,0,0,0.0
SPY,,10,840,686.85,PUT,0,0,0,0,0.0
SPY,,10,845,686.85,CALL,0,0,0,0,0.0
SPY,,10,845,686.85,PUT,0,0,0,0,0.0
SPY,,10,850,686.85,CALL,0,0,0,0,0.0
SPY,,10,850,686.85,PUT,0,0,0,0,0.0
SPY,,10,855,686.85,CALL,0,0,0,0,0.0
SPY,,10,855,686.85,PUT,0,0,0,0,0.0
SPY,,10,860,686.85,CALL,0,0,0,0,0.0
SPY,,10,860,686.85,PUT,0,0,0,0,0.0
SPY,,10,865,686.85,CALL,0,0,0,0,0.0
SPY,,10,865,686.85,PUT,0,0,0,0,0.0
SPY,,10,870,686.85,CALL,0,0,0,0,0.0
SPY,,10,870,686.85,PUT,0,0,0,0,0.0
SPY,,10,875,686.85,CALL,0,0,0,0,0.0
SPY,,10,875,686.85,PUT,0,0,0,0,0.0
SPY,,10,880,686.85,CALL,0,0,0,0,0.0
SPY,,10,880,686.85,PUT,0,0,0,0,0.0
SPY,,10,885,686.85,CALL,0,0,0,0,0.0
SPY,,10,885,686.85,PUT,0,0,0,0,0.0
SPY,,10,890,686.85,CALL,0,0,0,0,0.0
SPY,,10,890,686.85,PUT,0,0,0,0,0.0
SPY,,10,895,686.85,CALL,0,0,0,0,0.0
SPY,,10,895,686.85,PUT,0,0,0,0,0.0
SPY,,10,900,686.85,CALL,0,0,0,0,0.0
SPY,,10,900,686.85,PUT,0,0,0,0,0.0
SPY,,11,615,686.85,CALL,0,0,0,0,0.0
SPY,,11,615,686.85,PUT,2,3,0,0,0.0
SPY,,11,620,686.85,CALL,0,0,0,0,0.0
SPY,,11,620,686.85,PUT,100,1,0,0,0.0
SPY,,11,625,686.85,CALL,0,0,0,0,0.0
SPY,,11,625,686.85,PUT,0,0,0,0,0.0
SPY,,11,630,686.85,CALL,0,0,0,0,0.0
SPY,,11,630,686.85,PUT,20,0,0,0,0.0
SPY,,11,635,686.85,CALL,0,0,0,0,0.0
SPY,,11,635,686.85,PUT,0,0,0,0,0.0
SPY,,11,640,686.85,CALL,0,0,0,0,0.0
SPY,,11,640,686.85,PUT,0,1,0,0,0.0
SPY,,11,645,686.85,CALL,0,0,0,0,0.0
SPY,,11,645,686.85,PUT,0,1,0,0,0.0
SPY,,11,650,686.85,CALL,0,0,0,0,0.0
SPY,,11,650,686.85,PUT,25,16,0,0,0.0
SPY,,11,655,686.85,CALL,0,0,0,0,0.0
SPY,,11,655,686.85,PUT,126,31,0,0,0.0
SPY,,11,660,686.85,CALL,0,0,0,0,0.0
SPY,,11,660,686.85,PUT,74,24,0,0,0.0
SPY,,11,665,686.85,CALL,0,0,0,0,0.0
SPY,,11,665,686.85,PUT,58,10,0,0,0.0
SPY,,11,670,686.85,CALL,0,0,0,0,0.0
SPY,,11,670,686.85,PUT,54,33,0,0,0.0
SPY,,11,675,686.85,CALL,2,0,0,0,0.0
SPY,,11,675,686.85,PUT,164,77,0,0,0.0
SPY,,11,680,686.85,CALL,8,2,0,0,0.0
SPY,,11,680,686.85,PUT,530,195,0,0,0.0
SPY,,11,685,686.85,CALL,81,4,0,0,0.0
SPY,,11,685,686.85,PUT,776,229,0,0,0.0
SPY,,11,690,686.85,CALL,705,47,0,0,0.0
SPY,,11,690,686.85,PUT,260,264,0,0,0.0
SPY,,11,695,686.85,CALL,174,121,0,0,0.0
SPY,,11,695,686.85,PUT,0,3,0,0,0.0
SPY,,11,700,686.85,CALL,627,216,0,0,0.0
SPY,,11,700,686.85,PUT,2,0,0,0,0.0
SPY,,11,705,686.85,CALL,1184,59,0,0,0.0
SPY,,11,705,686.85,PUT,8,0,0,0,0.0
SPY,,11,710,686.85,CALL,8,22,0,0,0.0
SPY,,11,710,686.85,PUT,40,1,0,0,0.0
SPY,,11,715,686.85,CALL,2,85,0,0,0.0
SPY,,11,715,686.85,PUT,0,0,0,0,0.0
SPY,,11,720,686.85,CALL,5,2,0,0,0.0
SPY,,11,720,686.85,PUT,0,0,0,0,0.0
SPY,,11,725,686.85,CALL,0,0,0,0,0.0
SPY,,11,725,686.85,PUT,0,0,0,0,0.0
SPY,,11,730,686.85,CALL,0,0,0,0,0.0
SPY,,11,730,686.85,PUT,0,0,0,0,0.0
SPY,,11,735,686.85,CALL,0,0,0,0,0.0
SPY,,11,735,686.85,PUT,0,0,0,0,0.0
SPY,,11,740,686.85,CALL,0,0,0,0,0.0
SPY,,11,740,686.85,PUT,0,0,0,0,0.0
SPY,,11,745,686.85,CALL,0,0,0,0,0.0
SPY,,11,745,686.85,PUT,0,0,0,0,0.0
SPY,,11,750,686.85,CALL,0,0,0,0,0.0
SPY,,11,750,686.85,PUT,0,0,0,0,0.0
SPY,,11,755,686.85,CALL,0,0,0,0,0.0
SPY,,11,755,686.85,PUT,0,0,0,0,0.0
SPY,,11,760,686.85,CALL,0,0,0,0,0.0
SPY,,11,760,686.85,PUT,0,0,0,0,0.0
SPY,,12,500,686.85,CALL,0,7,0,0,0.0
SPY,,12,500,686.85,PUT,11,1431,0,0,0.0
SPY,,12,505,686.85,CALL,0,3,0,0,0.0
SPY,,12,505,686.85,PUT,0,166,0,0,0.0
SPY,,12,510,686.85,CALL,0,2,0,0,0.0
SPY,,12,510,686.85,PUT,38,558,0,0,0.0
SPY,,12,515,686.85,CALL,0,3,0,0,0.0
SPY,,12,515,686.85,PUT,39,405,0,0,0.0
SPY,,12,520,686.85,CALL,0,0,0,0,0.0
SPY,,12,520,686.85,PUT,201,152,0,0,0.0
SPY,,12,525,686.85,CALL,0,0,0,0,0.0
SPY,,12,525,686.85,PUT,0,254,0,0,0.0
SPY,,12,530,686.85,CALL,0,0,0,0,0.0
SPY,,12,530,686.85,PUT,1,210,0,0,0.0
SPY,,12,535,686.85,CALL,0,0,0,0,0.0
SPY,,12,535,686.85,PUT,0,472,0,0,0.0
SPY,,12,540,686.85,CALL,0,0,0,0,0.0
SPY,,12,540,686.85,PUT,25,1179,0,0,0.0
SPY,,12,545,686.85,CALL,0,0,0,0,0.0
SPY,,12,545,686.85,PUT,0,1957,0,0,0.0
SPY,,12,550,686.85,CALL,0,5,0,0,0.0
SPY,,12,550,686.85,PUT,2,946,0,0,0.0
SPY,,12,555,686.85,CALL,0,0,0,0,0.0
SPY,,12,555,686.85,PUT,3,486,0,0,0.0
SPY,,12,560,686.85,CALL,0,3,0,0,0.0
SPY,,12,560,686.85,PUT,18,745,0,0,0.0
SPY,,12,565,686.85,CALL,0,1,0,0,0.0
SPY,,12,565,686.85,PUT,52,204,0,0,0.0
SPY,,12,570,686.85,CALL,0,5,0,0,0.0
SPY,,12,570,686.85,PUT,1,3595,0,0,0.0
SPY,,12,575,686.85,CALL,0,0,0,0,0.0
SPY,,12,575,686.85,PUT,64,345,0,0,0.0
SPY,,12,580,686.85,CALL,0,14,0,0,0.0
SPY,,12,580,686.85,PUT,4,833,0,0,0.0
SPY,,12,585,686.85,CALL,0,22,0,0,0.0
SPY,,12,585,686.85,PUT,16,393,0,0,0.0
SPY,,12,590,686.85,CALL,0,15,0,0,0.0
SPY,,12,590,686.85,PUT,1,1875,0,0,0.0
SPY,,12,595,686.85,CALL,0,4,0,0,0.0
SPY,,12,595,686.85,PUT,1,938,0,0,0.0
SPY,,12,600,686.85,CALL,5,18,0,0,0.0
SPY,,12,600,686.85,PUT,88,688,0,0,0.0
SPY,,12,605,686.85,CALL,0,9,0,0,0.0
SPY,,12,605,686.85,PUT,55,1063,0,0,0.0
SPY,,12,610,686.85,CALL,0,20,0,0,0.0
SPY,,12,610,686.85,PUT,79,963,0,0,0.0
SPY,,12,615,686.85,CALL,0,35,0,0,0.0
SPY,,12,615,686.85,PUT,64,1383,0,0,0.0
SPY,,12,620,686.85,CALL,0,203,0,0,0.0
SPY,,12,620,686.85,PUT,48,3694,0,0,0.0
SPY,,12,625,686.85,CALL,0,32,0,0,0.0
SPY,,12,625,686.85,PUT,36,4242,0,0,0.0
SPY,,12,630,686.85,CALL,0,66,0,0,0.0
SPY,,12,630,686.85,PUT,16,2572,0,0,0.0
SPY,,12,635,686.85,CALL,5,80,0,0,0.0
SPY,,12,635,686.85,PUT,18,2734,0,0,0.0
SPY,,12,640,686.85,CALL,0,61,0,0,0.0
SPY,,12,640,686.85,PUT,54,2917,0,0,0.0
