symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,prem
SPY,,368,636,688.01,CALL,0,0,0,0,0.0
SPY,,368,636,688.01,PUT,0,0,0,0,0.0
SPY,,368,637,688.01,CALL,0,0,0,0,0.0
SPY,,368,637,688.01,PUT,0,0,0,0,0.0
SPY,,368,638,688.01,CALL,0,0,0,0,0.0
SPY,,368,638,688.01,PUT,0,0,0,0,0.0
SPY,,368,639,688.01,CALL,0,0,0,0,0.0
SPY,,368,639,688.01,PUT,0,0,0,0,0.0
SPY,,368,640,688.01,CALL,1,0,0,0,0.0
SPY,,368,640,688.01,PUT,0,0,0,0,0.0
SPY,,368,641,688.01,CALL,0,0,0,0,0.0
SPY,,368,641,688.01,PUT,0,0,0,0,0.0
SPY,,368,642,688.01,CALL,0,0,0,0,0.0
SPY,,368,642,688.01,PUT,0,0,0,0,0.0
SPY,,368,643,688.01,CALL,0,0,0,0,0.0
SPY,,368,643,688.01,PUT,0,0,0,0,0.0
SPY,,368,644,688.01,CALL,0,0,0,0,0.0
SPY,,368,644,688.01,PUT,0,0,0,0,0.0
SPY,,368,645,688.01,CALL,0,0,0,0,0.0
SPY,,368,645,688.01,PUT,1,0,0,0,0.0
SPY,,368,646,688.01,CALL,0,0,0,0,0.0
SPY,,368,646,688.01,PUT,0,0,0,0,0.0
SPY,,368,647,688.01,CALL,0,0,0,0,0.0
SPY,,368,647,688.01,PUT,0,0,0,0,0.0
SPY,,368,648,688.01,CALL,0,0,0,0,0.0
SPY,,368,648,688.01,PUT,0,0,0,0,0.0
SPY,,368,649,688.01,CALL,0,0,0,0,0.0
SPY,,368,649,688.01,PUT,0,0,0,0,0.0
SPY,,368,650,688.01,CALL,0,0,0,0,0.0
SPY,,368,650,688.01,PUT,1,0,0,0,0.0
SPY,,368,651,688.01,CALL,0,0,0,0,0.0
SPY,,368,651,688.01,PUT,0,0,0,0,0.0
SPY,,368,652,688.01,CALL,0,0,0,0,0.0
SPY,,368,652,688.01,PUT,0,0,0,0,0.0
SPY,,368,653,688.01,CALL,0,0,0,0,0.0
SPY,,368,653,688.01,PUT,0,0,0,0,0.0
SPY,,368,654,688.01,CALL,0,0,0,0,0.0
SPY,,368,654,688.01,PUT,0,0,0,0,0.0
SPY,,368,655,688.01,CALL,0,0,0,0,0.0
SPY,,368,655,688.01,PUT,0,0,0,0,0.0
SPY,,368,656,688.01,CALL,0,0,0,0,0.0
SPY,,368,656,688.01,PUT,0,0,0,0,0.0
SPY,,368,657,688.01,CALL,0,0,0,0,0.0
SPY,,368,657,688.01,PUT,0,0,0,0,0.0
SPY,,368,658,688.01,CALL,0,0,0,0,0.0
SPY,,368,658,688.01,PUT,0,0,0,0,0.0
SPY,,368,659,688.01,CALL,0,0,0,0,0.0
SPY,,368,659,688.01,PUT,0,0,0,0,0.0
SPY,,368,660,688.01,CALL,0,0,0,0,0.0
SPY,,368,660,688.01,PUT,4,0,0,0,0.0
SPY,,368,661,688.01,CALL,0,0,0,0,0.0
SPY,,368,661,688.01,PUT,0,0,0,0,0.0
SPY,,368,662,688.01,CALL,0,0,0,0,0.0
SPY,,368,662,688.01,PUT,0,0,0,0,0.0
SPY,,368,663,688.01,CALL,0,0,0,0,0.0
SPY,,368,663,688.01,PUT,0,0,0,0,0.0
SPY,,368,664,688.01,CALL,0,0,0,0,0.0
SPY,,368,664,688.01,PUT,0,0,0,0,0.0
SPY,,368,665,688.01,CALL,0,0,0,0,0.0
SPY,,368,665,688.01,PUT,0,0,0,0,0.0
SPY,,368,666,688.01,CALL,0,0,0,0,0.0
SPY,,368,666,688.01,PUT,0,0,0,0,0.0
SPY,,368,667,688.01,CALL,0,0,0,0,0.0
SPY,,368,667,688.01,PUT,0,0,0,0,0.0
SPY,,368,668,688.01,CALL,0,0,0,0,0.0
SPY,,368,668,688.01,PUT,2,0,0,0,0.0
SPY,,368,669,688.01,CALL,0,0,0,0,0.0
SPY,,368,669,688.01,PUT,0,0,0,0,0.0
SPY,,368,670,688.01,CALL,1,0,0,0,0.0
SPY,,368,670,688.01,PUT,0,0,0,0,0.0
SPY,,368,671,688.01,CALL,0,0,0,0,0.0
SPY,,368,671,688.01,PUT,0,0,0,0,0.0
SPY,,368,672,688.01,CALL,0,0,0,0,0.0
SPY,,368,672,688.01,PUT,0,0,0,0,0.0
SPY,,368,673,688.01,CALL,0,0,0,0,0.0
SPY,,368,673,688.01,PUT,0,0,0,0,0.0
SPY,,368,674,688.01,CALL,0,0,0,0,0.0
SPY,,368,674,688.01,PUT,0,0,0,0,0.0
SPY,,368,675,688.01,CALL,0,0,0,0,0.0
SPY,,368,675,688.01,PUT,0,0,0,0,0.0
SPY,,368,676,688.01,CALL,0,0,0,0,0.0
SPY,,368,676,688.01,PUT,0,0,0,0,0.0
SPY,,368,677,688.01,CALL,0,0,0,0,0.0
SPY,,368,677,688.01,PUT,2,0,0,0,0.0
SPY,,368,678,688.01,CALL,0,0,0,0,0.0
SPY,,368,678,688.01,PUT,1,0,0,0,0.0
SPY,,368,679,688.01,CALL,0,0,0,0,0.0
SPY,,368,679,688.01,PUT,1,0,0,0,0.0
SPY,,368,680,688.01,CALL,0,0,0,0,0.0
SPY,,368,680,688.01,PUT,0,0,0,0,0.0
SPY,,368,681,688.01,CALL,0,0,0,0,0.0
SPY,,368,681,688.01,PUT,0,0,0,0,0.0
SPY,,368,682,688.01,CALL,0,0,0,0,0.0
SPY,,368,682,688.01,PUT,0,0,0,0,0.0
SPY,,368,683,688.01,CALL,0,0,0,0,0.0
SPY,,368,683,688.01,PUT,0,0,0,0,0.0
SPY,,368,684,688.01,CALL,0,0,0,0,0.0
SPY,,368,684,688.01,PUT,2,0,0,0,0.0
SPY,,368,685,688.01,CALL,0,0,0,0,0.0
SPY,,368,685,688.01,PUT,22,0,0,0,0.0
SPY,,368,686,688.01,CALL,0,0,0,0,0.0
SPY,,368,686,688.01,PUT,803,0,0,0,0.0
SPY,,368,687,688.01,CALL,6,0,0,0,0.0
SPY,,368,687,688.01,PUT,0,0,0,0,0.0
SPY,,368,688,688.01,CALL,0,0,0,0,0.0
SPY,,368,688,688.01,PUT,3,0,0,0,0.0
SPY,,368,689,688.01,CALL,1,0,0,0,0.0
SPY,,368,689,688.01,PUT,1,0,0,0,0.0
SPY,,368,690,688.01,CALL,0,0,0,0,0.0
SPY,,368,690,688.01,PUT,5,0,0,0,0.0
SPY,,368,691,688.01,CALL,0,0,0,0,0.0
SPY,,368,691,688.01,PUT,0,0,0,0,0.0
SPY,,368,692,688.01,CALL,0,0,0,0,0.0
SPY,,368,692,688.01,PUT,0,0,0,0,0.0
SPY,,368,693,688.01,CALL,0,0,0,0,0.0
SPY,,368,693,688.01,PUT,0,0,0,0,0.0
SPY,,368,694,688.01,CALL,0,0,0,0,0.0
SPY,,368,694,688.01,PUT,0,0,0,0,0.0
SPY,,368,695,688.01,CALL,0,0,0,0,0.0
SPY,,368,695,688.01,PUT,0,0,0,0,0.0
SPY,,368,696,688.01,CALL,0,0,0,0,0.0
SPY,,368,696,688.01,PUT,0,0,0,0,0.0
SPY,,368,697,688.01,CALL,0,0,0,0,0.0
SPY,,368,697,688.01,PUT,0,0,0,0,0.0
SPY,,368,698,688.01,CALL,0,0,0,0,0.0
SPY,,368,698,688.01,PUT,0,0,0,0,0.0
SPY,,368,699,688.01,CALL,0,0,0,0,0.0
SPY,,368,699,688.01,PUT,0,0,0,0,0.0
SPY,,368,700,688.01,CALL,2,0,0,0,0.0
SPY,,368,700,688.01,PUT,1,0,0,0,0.0
SPY,,368,701,688.01,CALL,0,0,0,0,0.0
SPY,,368,701,688.01,PUT,0,0,0,0,0.0
SPY,,368,702,688.01,CALL,0,0,0,0,0.0
SPY,,368,702,688.01,PUT,0,0,0,0,0.0
SPY,,368,703,688.01,CALL,0,0,0,0,0.0
SPY,,368,703,688.01,PUT,0,0,0,0,0.0
SPY,,368,704,688.01,CALL,0,0,0,0,0.0
SPY,,368,704,688.01,PUT,0,0,0,0,0.0
SPY,,368,705,688.01,CALL,3,0,0,0,0.0
SPY,,368,705,688.01,PUT,0,0,0,0,0.0
SPY,,368,706,688.01,CALL,0,0,0,0,0.0
SPY,,368,706,688.01,PUT,0,0,0,0,0.0
SPY,,368,707,688.01,CALL,0,0,0,0,0.0
SPY,,368,707,688.01,PUT,0,0,0,0,0.0
SPY,,368,708,688.01,CALL,0,0,0,0,0.0
SPY,,368,708,688.01,PUT,0,0,0,0,0.0
SPY,,368,709,688.01,CALL,0,0,0,0,0.0
SPY,,368,709,688.01,PUT,0,0,0,0,0.0
SPY,,368,710,688.01,CALL,0,0,0,0,0.0
SPY,,368,710,688.01,PUT,0,0,0,0,0.0
SPY,,368,711,688.01,CALL,0,0,0,0,0.0
SPY,,368,711,688.01,PUT,0,0,0,0,0.0
SPY,,368,712,688.01,CALL,0,0,0,0,0.0
SPY,,368,712,688.01,PUT,0,0,0,0,0.0
SPY,,368,713,688.01,CALL,0,0,0,0,0.0
SPY,,368,713,688.01,PUT,0,0,0,0,0.0
SPY,,368,714,688.01,CALL,0,0,0,0,0.0
SPY,,368,714,688.01,PUT,0,0,0,0,0.0
SPY,,368,715,688.01,CALL,0,0,0,0,0.0
SPY,,368,715,688.01,PUT,0,0,0,0,0.0
SPY,,368,716,688.01,CALL,0,0,0,0,0.0
SPY,,368,716,688.01,PUT,0,0,0,0,0.0
SPY,,368,717,688.01,CALL,0,0,0,0,0.0
SPY,,368,717,688.01,PUT,1,0,0,0,0.0
SPY,,368,718,688.01,CALL,0,0,0,0,0.0
SPY,,368,718,688.01,PUT,0,0,0,0,0.0
SPY,,368,719,688.01,CALL,0,0,0,0,0.0
SPY,,368,719,688.01,PUT,0,0,0,0,0.0
SPY,,368,720,688.01,CALL,0,0,0,0,0.0
SPY,,368,720,688.01,PUT,1,0,0,0,0.0
SPY,,368,721,688.01,CALL,0,0,0,0,0.0
SPY,,368,721,688.01,PUT,0,0,0,0,0.0
SPY,,368,722,688.01,CALL,0,0,0,0,0.0
SPY,,368,722,688.01,PUT,0,0,0,0,0.0
SPY,,368,723,688.01,CALL,0,0,0,0,0.0
SPY,,368,723,688.01,PUT,0,0,0,0,0.0
SPY,,368,724,688.01,CALL,0,0,0,0,0.0
SPY,,368,724,688.01,PUT,0,0,0,0,0.0
SPY,,368,725,688.01,CALL,0,0,0,0,0.0
SPY,,368,725,688.01,PUT,0,0,0,0,0.0
SPY,,368,730,688.01,CALL,0,0,0,0,0.0
SPY,,368,730,688.01,PUT,0,0,0,0,0.0
SPY,,368,740,688.01,CALL,2,0,0,0,0.0
SPY,,368,740,688.01,PUT,0,0,0,0,0.0
SPY,,368,750,688.01,CALL,1,0,0,0,0.0
SPY,,368,750,688.01,PUT,0,0,0,0,0.0
SPY,,368,760,688.01,CALL,5,0,0,0,0.0
SPY,,368,760,688.01,PUT,0,0,0,0,0.0
SPY,,368,770,688.01,CALL,3,0,0,0,0.0
SPY,,368,770,688.01,PUT,0,0,0,0,0.0
SPY,,368,780,688.01,CALL,5,0,0,0,0.0
SPY,,368,780,688.01,PUT,0,0,0,0,0.0
SPY,,368,790,688.01,CALL,0,0,0,0,0.0
SPY,,368,790,688.01,PUT,0,0,0,0,0.0
SPY,,368,800,688.01,CALL,3,0,0,0,0.0
SPY,,368,800,688.01,PUT,0,0,0,0,0.0
SPY,,368,810,688.01,CALL,0,0,0,0,0.0
SPY,,368,810,688.01,PUT,0,0,0,0,0.0
SPY,,368,820,688.01,CALL,1,0,0,0,0.0
SPY,,368,820,688.01,PUT,0,0,0,0,0.0
SPY,,368,830,688.01,CALL,8,0,0,0,0.0
SPY,,368,830,688.01,PUT,0,0,0,0,0.0
SPY,,383,50,688.01,CALL,0,0,0,0,0.0
SPY,,383,50,688.01,PUT,1,10412,0,0,0.0
SPY,,383,55,688.01,CALL,0,0,0,0,0.0
SPY,,383,55,688.01,PUT,0,48,0,0,0.0
SPY,,383,60,688.01,CALL,0,0,0,0,0.0
SPY,,383,60,688.01,PUT,0,7,0,0,0.0
SPY,,383,65,688.01,CALL,0,0,0,0,0.0
SPY,,383,65,688.01,PUT,0,24,0,0,0.0
SPY,,383,70,688.01,CALL,0,1,0,0,0.0
SPY,,383,70,688.01,PUT,0,353,0,0,0.0
SPY,,383,75,688.01,CALL,0,0,0,0,0.0
SPY,,383,75,688.01,PUT,0,2,0,0,0.0
SPY,,383,80,688.01,CALL,0,0,0,0,0.0
SPY,,383,80,688.01,PUT,0,5,0,0,0.0
SPY,,383,85,688.01,CALL,0,0,0,0,0.0
SPY,,383,85,688.01,PUT,0,20,0,0,0.0
SPY,,383,90,688.01,CALL,0,0,0,0,0.0
SPY,,383,90,688.01,PUT,0,1,0,0,0.0
SPY,,383,95,688.01,CALL,0,0,0,0,0.0
SPY,,383,95,688.01,PUT,0,7,0,0,0.0
SPY,,383,100,688.01,CALL,0,2,0,0,0.0
SPY,,383,100,688.01,PUT,0,1062,0,0,0.0
SPY,,383,105,688.01,CALL,0,0,0,0,0.0
SPY,,383,105,688.01,PUT,0,2,0,0,0.0
SPY,,383,110,688.01,CALL,0,0,0,0,0.0
SPY,,383,110,688.01,PUT,0,0,0,0,0.0
SPY,,383,115,688.01,CALL,0,0,0,0,0.0
SPY,,383,115,688.01,PUT,0,0,0,0,0.0
SPY,,383,120,688.01,CALL,0,0,0,0,0.0
SPY,,383,120,688.01,PUT,0,0,0,0,0.0
SPY,,383,125,688.01,CALL,0,0,0,0,0.0
SPY,,383,125,688.01,PUT,0,5,0,0,0.0
SPY,,383,130,688.01,CALL,0,0,0,0,0.0
SPY,,383,130,688.01,PUT,0,1,0,0,0.0
SPY,,383,135,688.01,CALL,0,0,0,0,0.0
SPY,,383,135,688.01,PUT,0,0,0,0,0.0
SPY,,383,140,688.01,CALL,0,0,0,0,0.0
SPY,,383,140,688.01,PUT,0,1,0,0,0.0
SPY,,383,145,688.01,CALL,0,0,0,0,0.0
SPY,,383,145,688.01,PUT,6,0,0,0,0.0
SPY,,383,150,688.01,CALL,0,0,0,0,0.0
SPY,,383,150,688.01,PUT,13,106,0,0,0.0
SPY,,383,155,688.01,CALL,0,21,0,0,0.0
SPY,,383,155,688.01,PUT,6,0,0,0,0.0
SPY,,383,160,688.01,CALL,0,14,0,0,0.0
SPY,,383,160,688.01,PUT,0,50,0,0,0.0
SPY,,383,165,688.01,CALL,0,5,0,0,0.0
SPY,,383,165,688.01,PUT,0,98,0,0,0.0
SPY,,383,170,688.01,CALL,0,0,0,0,0.0
SPY,,383,170,688.01,PUT,0,99,0,0,0.0
SPY,,383,175,688.01,CALL,0,10,0,0,0.0
SPY,,383,175,688.01,PUT,0,2,0,0,0.0
SPY,,383,180,688.01,CALL,0,0,0,0,0.0
SPY,,383,180,688.01,PUT,0,33,0,0,0.0
SPY,,383,185,688.01,CALL,0,0,0,0,0.0
SPY,,383,185,688.01,PUT,0,1,0,0,0.0
SPY,,383,190,688.01,CALL,0,0,0,0,0.0
SPY,,383,190,688.01,PUT,0,2,0,0,0.0
SPY,,383,195,688.01,CALL,0,0,0,0,0.0
SPY,,383,195,688.01,PUT,0,7,0,0,0.0
SPY,,383,200,688.01,CALL,12,47,0,0,0.0
SPY,,383,200,688.01,PUT,5,4800,0,0,0.0
SPY,,383,205,688.01,CALL,0,1,0,0,0.0
SPY,,383,205,688.01,PUT,0,322,0,0,0.0
SPY,,383,210,688.01,CALL,0,20,0,0,0.0
SPY,,383,210,688.01,PUT,0,10,0,0,0.0
SPY,,383,215,688.01,CALL,0,0,0,0,0.0
SPY,,383,215,688.01,PUT,0,182,0,0,0.0
SPY,,383,220,688.01,CALL,2,3,0,0,0.0
SPY,,383,220,688.01,PUT,0,329,0,0,0.0
SPY,,383,225,688.01,CALL,0,0,0,0,0.0
SPY,,383,225,688.01,PUT,0,466,0,0,0.0
SPY,,383,230,688.01,CALL,0,0,0,0,0.0
SPY,,383,230,688.01,PUT,0,35,0,0,0.0
SPY,,383,235,688.01,CALL,0,0,0,0,0.0
SPY,,383,235,688.01,PUT,0,91,0,0,0.0
SPY,,383,240,688.01,CALL,0,4,0,0,0.0
SPY,,383,240,688.01,PUT,0,551,0,0,0.0
SPY,,383,245,688.01,CALL,0,0,0,0,0.0
SPY,,383,245,688.01,PUT,10,15,0,0,0.0
SPY,,383,250,688.01,CALL,0,20,0,0,0.0
SPY,,383,250,688.01,PUT,62,2813,0,0,0.0
SPY,,383,255,688.01,CALL,0,2,0,0,0.0
SPY,,383,255,688.01,PUT,0,268,0,0,0.0
SPY,,383,260,688.01,CALL,0,12,0,0,0.0
SPY,,383,260,688.01,PUT,0,265,0,0,0.0
SPY,,383,265,688.01,CALL,0,2,0,0,0.0
SPY,,383,265,688.01,PUT,0,225,0,0,0.0
SPY,,383,270,688.01,CALL,0,5,0,0,0.0
SPY,,383,270,688.01,PUT,0,2147,0,0,0.0
SPY,,383,275,688.01,CALL,0,8,0,0,0.0
SPY,,383,275,688.01,PUT,0,215,0,0,0.0
SPY,,383,280,688.01,CALL,0,54,0,0,0.0
SPY,,383,280,688.01,PUT,0,64,0,0,0.0
SPY,,383,285,688.01,CALL,0,151,0,0,0.0
SPY,,383,285,688.01,PUT,0,1407,0,0,0.0
SPY,,383,290,688.01,CALL,0,7,0,0,0.0
SPY,,383,290,688.01,PUT,0,32,0,0,0.0
SPY,,383,295,688.01,CALL,0,23,0,0,0.0
SPY,,383,295,688.01,PUT,0,43,0,0,0.0
SPY,,383,300,688.01,CALL,1,172,0,0,0.0
SPY,,383,300,688.01,PUT,41,4510,0,0,0.0
SPY,,383,305,688.01,CALL,0,16,0,0,0.0
SPY,,383,305,688.01,PUT,0,45,0,0,0.0
SPY,,383,310,688.01,CALL,0,2,0,0,0.0
SPY,,383,310,688.01,PUT,0,180,0,0,0.0
SPY,,383,315,688.01,CALL,0,3,0,0,0.0
SPY,,383,315,688.01,PUT,0,140,0,0,0.0
SPY,,383,320,688.01,CALL,0,60,0,0,0.0
SPY,,383,320,688.01,PUT,1,158,0,0,0.0
SPY,,383,325,688.01,CALL,0,18,0,0,0.0
SPY,,383,325,688.01,PUT,0,2358,0,0,0.0
SPY,,383,330,688.01,CALL,0,40,0,0,0.0
SPY,,383,330,688.01,PUT,0,425,0,0,0.0
SPY,,383,335,688.01,CALL,0,11,0,0,0.0
SPY,,383,335,688.01,PUT,0,319,0,0,0.0
SPY,,383,340,688.01,CALL,0,17,0,0,0.0
SPY,,383,340,688.01,PUT,0,965,0,0,0.0
SPY,,383,345,688.01,CALL,0,11,0,0,0.0
SPY,,383,345,688.01,PUT,0,184,0,0,0.0
SPY,,383,350,688.01,CALL,0,57,0,0,0.0
SPY,,383,350,688.01,PUT,11,2468,0,0,0.0
SPY,,383,355,688.01,CALL,0,10,0,0,0.0
SPY,,383,355,688.01,PUT,0,48,0,0,0.0
SPY,,383,360,688.01,CALL,0,10,0,0,0.0
SPY,,383,360,688.01,PUT,0,361,0,0,0.0
SPY,,383,365,688.01,CALL,0,11,0,0,0.0
SPY,,383,365,688.01,PUT,0,65,0,0,0.0
SPY,,383,370,688.01,CALL,0,32,0,0,0.0
SPY,,383,370,688.01,PUT,0,376,0,0,0.0
SPY,,383,375,688.01,CALL,0,49,0,0,0.0
SPY,,383,375,688.01,PUT,0,149,0,0,0.0
SPY,,383,380,688.01,CALL,0,45,0,0,0.0
SPY,,383,380,688.01,PUT,4,357,0,0,0.0
SPY,,383,385,688.01,CALL,0,20,0,0,0.0
SPY,,383,385,688.01,PUT,0,57,0,0,0.0
SPY,,383,390,688.01,CALL,0,16,0,0,0.0
SPY,,383,390,688.01,PUT,0,370,0,0,0.0
SPY,,383,395,688.01,CALL,0,10,0,0,0.0
SPY,,383,395,688.01,PUT,0,88,0,0,0.0
SPY,,383,400,688.01,CALL,0,433,0,0,0.0
SPY,,383,400,688.01,PUT,153,8022,0,0,0.0
SPY,,383,405,688.01,CALL,0,45,0,0,0.0
SPY,,383,405,688.01,PUT,0,201,0,0,0.0
SPY,,383,410,688.01,CALL,1,94,0,0,0.0
SPY,,383,410,688.01,PUT,20,1183,0,0,0.0
SPY,,383,415,688.01,CALL,0,24,0,0,0.0
SPY,,383,415,688.01,PUT,7,844,0,0,0.0
SPY,,383,420,688.01,CALL,0,48,0,0,0.0
SPY,,383,420,688.01,PUT,10,786,0,0,0.0
SPY,,383,425,688.01,CALL,0,76,0,0,0.0
SPY,,383,425,688.01,PUT,0,2543,0,0,0.0
SPY,,383,430,688.01,CALL,0,14,0,0,0.0
SPY,,383,430,688.01,PUT,7,1698,0,0,0.0
SPY,,383,435,688.01,CALL,0,33,0,0,0.0
SPY,,383,435,688.01,PUT,0,244,0,0,0.0
SPY,,383,440,688.01,CALL,1,82,0,0,0.0
SPY,,383,440,688.01,PUT,19,937,0,0,0.0
SPY,,383,445,688.01,CALL,0,24,0,0,0.0
SPY,,383,445,688.01,PUT,1,721,0,0,0.0
SPY,,383,450,688.01,CALL,1,148,0,0,0.0
SPY,,383,450,688.01,PUT,5,6642,0,0,0.0
SPY,,383,455,688.01,CALL,0,36,0,0,0.0
SPY,,383,455,688.01,PUT,0,441,0,0,0.0
SPY,,383,460,688.01,CALL,0,64,0,0,0.0
SPY,,383,460,688.01,PUT,2,1296,0,0,0.0
SPY,,383,465,688.01,CALL,0,54,0,0,0.0
SPY,,383,465,688.01,PUT,0,1965,0,0,0.0
SPY,,383,470,688.01,CALL,0,76,0,0,0.0
SPY,,383,470,688.01,PUT,0,962,0,0,0.0
SPY,,383,475,688.01,CALL,0,52,0,0,0.0
SPY,,383,475,688.01,PUT,93,637,0,0,0.0
SPY,,383,480,688.01,CALL,0,45,0,0,0.0
SPY,,383,480,688.01,PUT,211,6134,0,0,0.0
SPY,,383,485,688.01,CALL,0,45,0,0,0.0
SPY,,383,485,688.01,PUT,1,593,0,0,0.0
SPY,,383,490,688.01,CALL,3,129,0,0,0.0
SPY,,383,490,688.01,PUT,0,698,0,0,0.0
SPY,,383,495,688.01,CALL,0,30,0,0,0.0
SPY,,383,495,688.01,PUT,3,567,0,0,0.0
SPY,,383,500,688.01,CALL,0,517,0,0,0.0
SPY,,383,500,688.01,PUT,210,14569,0,0,0.0
SPY,,383,505,688.01,CALL,0,63,0,0,0.0
SPY,,383,505,688.01,PUT,157,954,0,0,0.0
SPY,,383,510,688.01,CALL,3,1353,0,0,0.0
SPY,,383,510,688.01,PUT,150,1654,0,0,0.0
SPY,,383,515,688.01,CALL,0,90,0,0,0.0
SPY,,383,515,688.01,PUT,91,1187,0,0,0.0
SPY,,383,520,688.01,CALL,0,181,0,0,0.0
SPY,,383,520,688.01,PUT,1,1008,0,0,0.0
SPY,,383,525,688.01,CALL,1,158,0,0,0.0
SPY,,383,525,688.01,PUT,1,946,0,0,0.0
SPY,,383,530,688.01,CALL,0,246,0,0,0.0
SPY,,383,530,688.01,PUT,2,936,0,0,0.0
SPY,,383,535,688.01,CALL,0,140,0,0,0.0
SPY,,383,535,688.01,PUT,2,939,0,0,0.0
SPY,,383,540,688.01,CALL,2,177,0,0,0.0
SPY,,383,540,688.01,PUT,7,5617,0,0,0.0
SPY,,383,545,688.01,CALL,0,94,0,0,0.0
SPY,,383,545,688.01,PUT,0,1502,0,0,0.0
SPY,,383,550,688.01,CALL,44,833,0,0,0.0
SPY,,383,550,688.01,PUT,22,3924,0,0,0.0
SPY,,383,555,688.01,CALL,1,167,0,0,0.0
SPY,,383,555,688.01,PUT,45,3839,0,0,0.0
SPY,,383,560,688.01,CALL,0,250,0,0,0.0
SPY,,383,560,688.01,PUT,8,1860,0,0,0.0
SPY,,383,565,688.01,CALL,0,243,0,0,0.0
SPY,,383,565,688.01,PUT,0,1838,0,0,0.0
SPY,,383,570,688.01,CALL,0,451,0,0,0.0
SPY,,383,570,688.01,PUT,4,2410,0,0,0.0
SPY,,383,575,688.01,CALL,0,631,0,0,0.0
SPY,,383,575,688.01,PUT,32,2144,0,0,0.0
SPY,,383,580,688.01,CALL,4,3332,0,0,0.0
SPY,,383,580,688.01,PUT,7,3439,0,0,0.0
SPY,,383,585,688.01,CALL,4,1634,0,0,0.0
SPY,,383,585,688.01,PUT,2,3488,0,0,0.0
SPY,,383,590,688.01,CALL,2,1342,0,0,0.0
SPY,,383,590,688.01,PUT,0,1307,0,0,0.0
SPY,,383,595,688.01,CALL,1,1012,0,0,0.0
SPY,,383,595,688.01,PUT,1,5951,0,0,0.0
SPY,,383,600,688.01,CALL,14,2131,0,0,0.0
SPY,,383,600,688.01,PUT,377,20152,0,0,0.0
SPY,,383,605,688.01,CALL,3,2083,0,0,0.0
SPY,,383,605,688.01,PUT,4,1343,0,0,0.0
SPY,,383,610,688.01,CALL,1,949,0,0,0.0
SPY,,383,610,688.01,PUT,1,4563,0,0,0.0
SPY,,383,615,688.01,CALL,1,1371,0,0,0.0
SPY,,383,615,688.01,PUT,0,1522,0,0,0.0
SPY,,383,620,688.01,CALL,18,1140,0,0,0.0
SPY,,383,620,688.01,PUT,2,3681,0,0,0.0
SPY,,383,625,688.01,CALL,60,4113,0,0,0.0
SPY,,383,625,688.01,PUT,6,6766,0,0,0.0
SPY,,383,630,688.01,CALL,4,1192,0,0,0.0
SPY,,383,630,688.01,PUT,20,1802,0,0,0.0
SPY,,383,635,688.01,CALL,0,620,0,0,0.0
SPY,,383,635,688.01,PUT,26,1181,0,0,0.0
SPY,,383,640,688.01,CALL,4,871,0,0,0.0
SPY,,383,640,688.01,PUT,214,2979,0,0,0.0
SPY,,383,645,688.01,CALL,7,988,0,0,0.0
SPY,,383,645,688.01,PUT,146,2548,0,0,0.0
SPY,,383,650,688.01,CALL,9,4178,0,0,0.0
SPY,,383,650,688.01,PUT,12,2743,0,0,0.0
SPY,,383,655,688.01,CALL,0,497,0,0,0.0
SPY,,383,655,688.01,PUT,18,4564,0,0,0.0
SPY,,383,660,688.01,CALL,1,7051,0,0,0.0
SPY,,383,660,688.01,PUT,2,3350,0,0,0.0
SPY,,383,665,688.01,CALL,1,6631,0,0,0.0
SPY,,383,665,688.01,PUT,2,5278,0,0,0.0
SPY,,383,670,688.01,CALL,7,3215,0,0,0.0
SPY,,383,670,688.01,PUT,14,7577,0,0,0.0
SPY,,383,675,688.01,CALL,0,3805,0,0,0.0
SPY,,383,675,688.01,PUT,46,3262,0,0,0.0
SPY,,383,680,688.01,CALL,19,2776,0,0,0.0
SPY,,383,680,688.01,PUT,40,2874,0,0,0.0
SPY,,383,685,688.01,CALL,33,2006,0,0,0.0
SPY,,383,685,688.01,PUT,14,5251,0,0,0.0
SPY,,383,690,688.01,CALL,32,808,0,0,0.0
SPY,,383,690,688.01,PUT,242,10578,0,0,0.0
SPY,,383,695,688.01,CALL,9,1251,0,0,0.0
SPY,,383,695,688.01,PUT,19,3264,0,0,0.0
SPY,,383,700,688.01,CALL,120,7219,0,0,0.0
SPY,,383,700,688.01,PUT,42,12546,0,0,0.0
SPY,,383,705,688.01,CALL,29,1749,0,0,0.0
SPY,,383,705,688.01,PUT,2,1002,0,0,0.0
SPY,,383,710,688.01,CALL,13,1468,0,0,0.0
SPY,,383,710,688.01,PUT,3,2157,0,0,0.0
SPY,,383,715,688.01,CALL,1,1204,0,0,0.0
SPY,,383,715,688.01,PUT,1,2646,0,0,0.0
SPY,,383,720,688.01,CALL,37,2463,0,0,0.0
SPY,,383,720,688.01,PUT,0,2026,0,0,0.0
SPY,,383,725,688.01,CALL,40,2825,0,0,0.0
SPY,,383,725,688.01,PUT,0,731,0,0,0.0
SPY,,383,730,688.01,CALL,8,2295,0,0,0.0
SPY,,383,730,688.01,PUT,0,338,0,0,0.0
SPY,,383,735,688.01,CALL,31,1570,0,0,0.0
SPY,,383,735,688.01,PUT,0,2912,0,0,0.0
