symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,prem
SPY,,11,705,688.14,PUT,8,0,0,0,0.0
SPY,,11,710,688.14,CALL,21,22,0,0,0.0
SPY,,11,710,688.14,PUT,40,1,0,0,0.0
SPY,,11,715,688.14,CALL,2,85,0,0,0.0
SPY,,11,715,688.14,PUT,0,0,0,0,0.0
SPY,,11,720,688.14,CALL,5,2,0,0,0.0
SPY,,11,720,688.14,PUT,0,0,0,0,0.0
SPY,,11,725,688.14,CALL,0,0,0,0,0.0
SPY,,11,725,688.14,PUT,0,0,0,0,0.0
SPY,,11,730,688.14,CALL,0,0,0,0,0.0
SPY,,11,730,688.14,PUT,0,0,0,0,0.0
SPY,,11,735,688.14,CALL,0,0,0,0,0.0
SPY,,11,735,688.14,PUT,0,0,0,0,0.0
SPY,,11,740,688.14,CALL,0,0,0,0,0.0
SPY,,11,740,688.14,PUT,0,0,0,0,0.0
SPY,,11,745,688.14,CALL,0,0,0,0,0.0
SPY,,11,745,688.14,PUT,0,0,0,0,0.0
SPY,,11,750,688.14,CALL,0,0,0,0,0.0
SPY,,11,750,688.14,PUT,0,0,0,0,0.0
SPY,,11,755,688.14,CALL,0,0,0,0,0.0
SPY,,11,755,688.14,PUT,0,0,0,0,0.0
SPY,,11,760,688.14,CALL,0,0,0,0,0.0
SPY,,11,760,688.14,PUT,0,0,0,0,0.0
SPY,,12,500,688.14,CALL,0,7,0,0,0.0
SPY,,12,500,688.14,PUT,122,1431,0,0,0.0
SPY,,12,505,688.14,CALL,0,3,0,0,0.0
SPY,,12,505,688.14,PUT,4,166,0,0,0.0
SPY,,12,510,688.14,CALL,0,2,0,0,0.0
SPY,,12,510,688.14,PUT,60,558,0,0,0.0
SPY,,12,515,688.14,CALL,0,3,0,0,0.0
SPY,,12,515,688.14,PUT,39,405,0,0,0.0
SPY,,12,520,688.14,CALL,0,0,0,0,0.0
SPY,,12,520,688.14,PUT,218,152,0,0,0.0
SPY,,12,525,688.14,CALL,0,0,0,0,0.0
SPY,,12,525,688.14,PUT,22,254,0,0,0.0
SPY,,12,530,688.14,CALL,0,0,0,0,0.0
SPY,,12,530,688.14,PUT,7,210,0,0,0.0
SPY,,12,535,688.14,CALL,0,0,0,0,0.0
SPY,,12,535,688.14,PUT,0,472,0,0,0.0
SPY,,12,540,688.14,CALL,0,0,0,0,0.0
SPY,,12,540,688.14,PUT,288,1179,0,0,0.0
SPY,,12,545,688.14,CALL,0,0,0,0,0.0
SPY,,12,545,688.14,PUT,0,1957,0,0,0.0
SPY,,12,550,688.14,CALL,0,5,0,0,0.0
SPY,,12,550,688.14,PUT,13,946,0,0,0.0
SPY,,12,555,688.14,CALL,0,0,0,0,0.0
SPY,,12,555,688.14,PUT,3,486,0,0,0.0
SPY,,12,560,688.14,CALL,0,3,0,0,0.0
SPY,,12,560,688.14,PUT,64,745,0,0,0.0
SPY,,12,565,688.14,CALL,0,1,0,0,0.0
SPY,,12,565,688.14,PUT,57,204,0,0,0.0
SPY,,12,570,688.14,CALL,0,5,0,0,0.0
SPY,,12,570,688.14,PUT,1,3595,0,0,0.0
SPY,,12,575,688.14,CALL,0,0,0,0,0.0
SPY,,12,575,688.14,PUT,67,345,0,0,0.0
SPY,,12,580,688.14,CALL,0,14,0,0,0.0
SPY,,12,580,688.14,PUT,62,833,0,0,0.0
SPY,,12,585,688.14,CALL,0,22,0,0,0.0
SPY,,12,585,688.14,PUT,40,393,0,0,0.0
SPY,,12,590,688.14,CALL,0,15,0,0,0.0
SPY,,12,590,688.14,PUT,2,1875,0,0,0.0
SPY,,12,595,688.14,CALL,0,4,0,0,0.0
SPY,,12,595,688.14,PUT,16,938,0,0,0.0
SPY,,12,600,688.14,CALL,7,18,0,0,0.0
SPY,,12,600,688.14,PUT,797,688,0,0,0.0
SPY,,12,605,688.14,CALL,0,9,0,0,0.0
SPY,,12,605,688.14,PUT,75,1063,0,0,0.0
SPY,,12,610,688.14,CALL,0,20,0,0,0.0
SPY,,12,610,688.14,PUT,89,963,0,0,0.0
SPY,,12,615,688.14,CALL,0,35,0,0,0.0
SPY,,12,615,688.14,PUT,611,1383,0,0,0.0
SPY,,12,620,688.14,CALL,0,203,0,0,0.0
SPY,,12,620,688.14,PUT,62,3694,0,0,0.0
SPY,,12,625,688.14,CALL,0,32,0,0,0.0
SPY,,12,625,688.14,PUT,57,4242,0,0,0.0
SPY,,12,630,688.14,CALL,0,66,0,0,0.0
SPY,,12,630,688.14,PUT,23,2572,0,0,0.0
SPY,,12,635,688.14,CALL,5,80,0,0,0.0
SPY,,12,635,688.14,PUT,25,2734,0,0,0.0
SPY,,12,640,688.14,CALL,0,61,0,0,0.0
SPY,,12,640,688.14,PUT,134,2917,0,0,0.0
SPY,,12,645,688.14,CALL,0,68,0,0,0.0
SPY,,12,645,688.14,PUT,94,7010,0,0,0.0
SPY,,12,648,688.14,CALL,0,22,0,0,0.0
SPY,,12,648,688.14,PUT,20,618,0,0,0.0
SPY,,12,649,688.14,CALL,0,31,0,0,0.0
SPY,,12,649,688.14,PUT,17,629,0,0,0.0
SPY,,12,650,688.14,CALL,31,3629,0,0,0.0
SPY,,12,650,688.14,PUT,185,39801,0,0,0.0
SPY,,12,651,688.14,CALL,0,30,0,0,0.0
SPY,,12,651,688.14,PUT,17,811,0,0,0.0
SPY,,12,652,688.14,CALL,0,11,0,0,0.0
SPY,,12,652,688.14,PUT,15,605,0,0,0.0
SPY,,12,653,688.14,CALL,2,21,0,0,0.0
SPY,,12,653,688.14,PUT,16,504,0,0,0.0
SPY,,12,654,688.14,CALL,0,30,0,0,0.0
SPY,,12,654,688.14,PUT,37,404,0,0,0.0
SPY,,12,655,688.14,CALL,5,88,0,0,0.0
SPY,,12,655,688.14,PUT,218,1795,0,0,0.0
SPY,,12,656,688.14,CALL,2,63,0,0,0.0
SPY,,12,656,688.14,PUT,37,1258,0,0,0.0
SPY,,12,657,688.14,CALL,0,24,0,0,0.0
SPY,,12,657,688.14,PUT,131,1565,0,0,0.0
SPY,,12,658,688.14,CALL,0,22,0,0,0.0
SPY,,12,658,688.14,PUT,19,691,0,0,0.0
SPY,,12,659,688.14,CALL,0,583,0,0,0.0
SPY,,12,659,688.14,PUT,165,361,0,0,0.0
SPY,,12,660,688.14,CALL,53,3600,0,0,0.0
SPY,,12,660,688.14,PUT,1888,5656,0,0,0.0
SPY,,12,661,688.14,CALL,1,44,0,0,0.0
SPY,,12,661,688.14,PUT,1538,603,0,0,0.0
SPY,,12,662,688.14,CALL,11,67,0,0,0.0
SPY,,12,662,688.14,PUT,201,490,0,0,0.0
SPY,,12,663,688.14,CALL,4,106,0,0,0.0
SPY,,12,663,688.14,PUT,377,728,0,0,0.0
SPY,,12,664,688.14,CALL,0,47,0,0,0.0
SPY,,12,664,688.14,PUT,97,304,0,0,0.0
SPY,,12,665,688.14,CALL,5,3557,0,0,0.0
SPY,,12,665,688.14,PUT,708,5692,0,0,0.0
SPY,,12,666,688.14,CALL,0,34,0,0,0.0
SPY,,12,666,688.14,PUT,275,985,0,0,0.0
SPY,,12,667,688.14,CALL,0,122,0,0,0.0
SPY,,12,667,688.14,PUT,363,1026,0,0,0.0
SPY,,12,668,688.14,CALL,9,32,0,0,0.0
SPY,,12,668,688.14,PUT,649,990,0,0,0.0
SPY,,12,669,688.14,CALL,22,23,0,0,0.0
SPY,,12,669,688.14,PUT,574,1696,0,0,0.0
SPY,,12,670,688.14,CALL,6,6625,0,0,0.0
SPY,,12,670,688.14,PUT,1484,35885,0,0,0.0
SPY,,12,671,688.14,CALL,26,397,0,0,0.0
SPY,,12,671,688.14,PUT,192,794,0,0,0.0
SPY,,12,672,688.14,CALL,10,52,0,0,0.0
SPY,,12,672,688.14,PUT,215,2047,0,0,0.0
SPY,,12,673,688.14,CALL,6,74,0,0,0.0
SPY,,12,673,688.14,PUT,402,524,0,0,0.0
SPY,,12,674,688.14,CALL,12,286,0,0,0.0
SPY,,12,674,688.14,PUT,327,1936,0,0,0.0
SPY,,12,675,688.14,CALL,52,6577,0,0,0.0
SPY,,12,675,688.14,PUT,1188,6485,0,0,0.0
SPY,,12,676,688.14,CALL,0,194,0,0,0.0
SPY,,12,676,688.14,PUT,210,838,0,0,0.0
SPY,,12,677,688.14,CALL,3,423,0,0,0.0
SPY,,12,677,688.14,PUT,379,1421,0,0,0.0
SPY,,12,678,688.14,CALL,43,652,0,0,0.0
SPY,,12,678,688.14,PUT,622,10985,0,0,0.0
SPY,,12,679,688.14,CALL,32,755,0,0,0.0
SPY,,12,679,688.14,PUT,1058,1346,0,0,0.0
SPY,,12,680,688.14,CALL,1431,3661,0,0,0.0
SPY,,12,680,688.14,PUT,2787,4864,0,0,0.0
SPY,,12,681,688.14,CALL,467,1879,0,0,0.0
SPY,,12,681,688.14,PUT,949,3082,0,0,0.0
SPY,,12,682,688.14,CALL,534,1484,0,0,0.0
SPY,,12,682,688.14,PUT,414,2080,0,0,0.0
SPY,,12,683,688.14,CALL,337,2499,0,0,0.0
SPY,,12,683,688.14,PUT,1221,2646,0,0,0.0
SPY,,12,684,688.14,CALL,506,1300,0,0,0.0
SPY,,12,684,688.14,PUT,263,1833,0,0,0.0
SPY,,12,685,688.14,CALL,798,3650,0,0,0.0
SPY,,12,685,688.14,PUT,1823,3494,0,0,0.0
SPY,,12,686,688.14,CALL,1052,1913,0,0,0.0
SPY,,12,686,688.14,PUT,539,1119,0,0,0.0
SPY,,12,687,688.14,CALL,1988,1313,0,0,0.0
SPY,,12,687,688.14,PUT,1099,1414,0,0,0.0
SPY,,12,688,688.14,CALL,4515,1300,0,0,0.0
SPY,,12,688,688.14,PUT,2784,1335,0,0,0.0
SPY,,12,689,688.14,CALL,1315,1212,0,0,0.0
SPY,,12,689,688.14,PUT,577,977,0,0,0.0
SPY,,12,690,688.14,CALL,5418,3799,0,0,0.0
SPY,,12,690,688.14,PUT,1874,7246,0,0,0.0
SPY,,12,691,688.14,CALL,622,1797,0,0,0.0
SPY,,12,691,688.14,PUT,182,885,0,0,0.0
SPY,,12,692,688.14,CALL,343,2070,0,0,0.0
SPY,,12,692,688.14,PUT,68,622,0,0,0.0
SPY,,12,693,688.14,CALL,527,1290,0,0,0.0
SPY,,12,693,688.14,PUT,4,79,0,0,0.0
SPY,,12,694,688.14,CALL,418,1092,0,0,0.0
SPY,,12,694,688.14,PUT,91,126,0,0,0.0
SPY,,12,695,688.14,CALL,1981,5980,0,0,0.0
SPY,,12,695,688.14,PUT,362,3593,0,0,0.0
SPY,,12,696,688.14,CALL,648,1308,0,0,0.0
SPY,,12,696,688.14,PUT,10,49,0,0,0.0
SPY,,12,697,688.14,CALL,600,1302,0,0,0.0
SPY,,12,697,688.14,PUT,2,78,0,0,0.0
SPY,,12,698,688.14,CALL,1087,2130,0,0,0.0
SPY,,12,698,688.14,PUT,5,208,0,0,0.0
SPY,,12,699,688.14,CALL,329,2323,0,0,0.0
SPY,,12,699,688.14,PUT,55,923,0,0,0.0
SPY,,12,700,688.14,CALL,2381,8194,0,0,0.0
SPY,,12,700,688.14,PUT,71,2171,0,0,0.0
SPY,,12,701,688.14,CALL,268,1677,0,0,0.0
SPY,,12,701,688.14,PUT,0,1926,0,0,0.0
SPY,,12,702,688.14,CALL,1775,2498,0,0,0.0
SPY,,12,702,688.14,PUT,82,16,0,0,0.0
SPY,,12,703,688.14,CALL,1991,637,0,0,0.0
SPY,,12,703,688.14,PUT,2,2,0,0,0.0
SPY,,12,704,688.14,CALL,291,1265,0,0,0.0
SPY,,12,704,688.14,PUT,5,0,0,0,0.0
SPY,,12,705,688.14,CALL,416,3611,0,0,0.0
SPY,,12,705,688.14,PUT,211,38,0,0,0.0
SPY,,12,706,688.14,CALL,68,1078,0,0,0.0
SPY,,12,706,688.14,PUT,0,0,0,0,0.0
SPY,,12,707,688.14,CALL,174,5601,0,0,0.0
SPY,,12,707,688.14,PUT,0,0,0,0,0.0
SPY,,12,708,688.14,CALL,42,738,0,0,0.0
SPY,,12,708,688.14,PUT,0,2,0,0,0.0
SPY,,12,709,688.14,CALL,105,767,0,0,0.0
SPY,,12,709,688.14,PUT,0,0,0,0,0.0
SPY,,12,710,688.14,CALL,229,7942,0,0,0.0
SPY,,12,710,688.14,PUT,11,0,0,0,0.0
SPY,,12,711,688.14,CALL,3,121,0,0,0.0
SPY,,12,711,688.14,PUT,0,0,0,0,0.0
SPY,,12,712,688.14,CALL,510,37,0,0,0.0
SPY,,12,712,688.14,PUT,0,0,0,0,0.0
SPY,,12,713,688.14,CALL,707,247,0,0,0.0
SPY,,12,713,688.14,PUT,0,0,0,0,0.0
SPY,,12,714,688.14,CALL,268,3,0,0,0.0
SPY,,12,714,688.14,PUT,0,0,0,0,0.0
SPY,,12,715,688.14,CALL,252,9052,0,0,0.0
SPY,,12,715,688.14,PUT,10,3,0,0,0.0
SPY,,12,716,688.14,CALL,12,1,0,0,0.0
SPY,,12,716,688.14,PUT,0,0,0,0,0.0
SPY,,12,717,688.14,CALL,2,102,0,0,0.0
SPY,,12,717,688.14,PUT,0,1,0,0,0.0
SPY,,12,718,688.14,CALL,0,123,0,0,0.0
SPY,,12,718,688.14,PUT,0,0,0,0,0.0
SPY,,12,719,688.14,CALL,0,15,0,0,0.0
SPY,,12,719,688.14,PUT,0,0,0,0,0.0
SPY,,12,720,688.14,CALL,105,4003,0,0,0.0
SPY,,12,720,688.14,PUT,0,0,0,0,0.0
SPY,,12,725,688.14,CALL,5,3235,0,0,0.0
SPY,,12,725,688.14,PUT,0,0,0,0,0.0
SPY,,12,730,688.14,CALL,5,230,0,0,0.0
SPY,,12,730,688.14,PUT,0,0,0,0,0.0
SPY,,12,735,688.14,CALL,5,408,0,0,0.0
SPY,,12,735,688.14,PUT,0,0,0,0,0.0
SPY,,12,740,688.14,CALL,1,1279,0,0,0.0
SPY,,12,740,688.14,PUT,0,0,0,0,0.0
SPY,,12,745,688.14,CALL,0,267,0,0,0.0
SPY,,12,745,688.14,PUT,0,0,0,0,0.0
SPY,,12,750,688.14,CALL,2,218,0,0,0.0
SPY,,12,750,688.14,PUT,0,0,0,0,0.0
SPY,,12,755,688.14,CALL,1,317,0,0,0.0
SPY,,12,755,688.14,PUT,0,0,0,0,0.0
SPY,,12,760,688.14,CALL,3185,771,0,0,0.0
SPY,,12,760,688.14,PUT,0,0,0,0,0.0
SPY,,12,765,688.14,CALL,283,438,0,0,0.0
SPY,,12,765,688.14,PUT,0,0,0,0,0.0
SPY,,12,770,688.14,CALL,198,117,0,0,0.0
SPY,,12,770,688.14,PUT,0,0,0,0,0.0
SPY,,12,775,688.14,CALL,0,98,0,0,0.0
SPY,,12,775,688.14,PUT,0,0,0,0,0.0
SPY,,12,780,688.14,CALL,0,1012,0,0,0.0
SPY,,12,780,688.14,PUT,0,0,0,0,0.0
SPY,,12,785,688.14,CALL,5,591,0,0,0.0
SPY,,12,785,688.14,PUT,0,0,0,0,0.0
SPY,,12,790,688.14,CALL,0,2,0,0,0.0
SPY,,12,790,688.14,PUT,0,0,0,0,0.0
SPY,,12,795,688.14,CALL,0,3,0,0,0.0
SPY,,12,795,688.14,PUT,0,0,0,0,0.0
SPY,,12,800,688.14,CALL,5419,464,0,0,0.0
SPY,,12,800,688.14,PUT,0,0,0,0,0.0
SPY,,15,620,688.14,CALL,0,0,0,0,0.0
SPY,,15,620,688.14,PUT,41,0,0,0,0.0
SPY,,15,625,688.14,CALL,0,0,0,0,0.0
SPY,,15,625,688.14,PUT,1,0,0,0,0.0
SPY,,15,630,688.14,CALL,0,0,0,0,0.0
SPY,,15,630,688.14,PUT,1,0,0,0,0.0
SPY,,15,635,688.14,CALL,0,0,0,0,0.0
SPY,,15,635,688.14,PUT,23,0,0,0,0.0
SPY,,15,640,688.14,CALL,0,0,0,0,0.0
SPY,,15,640,688.14,PUT,1382,0,0,0,0.0
SPY,,15,645,688.14,CALL,0,0,0,0,0.0
SPY,,15,645,688.14,PUT,69,0,0,0,0.0
SPY,,15,650,688.14,CALL,0,0,0,0,0.0
SPY,,15,650,688.14,PUT,55,0,0,0,0.0
SPY,,15,655,688.14,CALL,2,0,0,0,0.0
SPY,,15,655,688.14,PUT,28,0,0,0,0.0
SPY,,15,660,688.14,CALL,1,0,0,0,0.0
SPY,,15,660,688.14,PUT,1431,0,0,0,0.0
SPY,,15,665,688.14,CALL,2,0,0,0,0.0
SPY,,15,665,688.14,PUT,188,0,0,0,0.0
SPY,,15,670,688.14,CALL,5,0,0,0,0.0
SPY,,15,670,688.14,PUT,152,0,0,0,0.0
SPY,,15,675,688.14,CALL,11,0,0,0,0.0
SPY,,15,675,688.14,PUT,737,0,0,0,0.0
SPY,,15,680,688.14,CALL,83,0,0,0,0.0
SPY,,15,680,688.14,PUT,926,0,0,0,0.0
SPY,,15,685,688.14,CALL,240,0,0,0,0.0
SPY,,15,685,688.14,PUT,515,0,0,0,0.0
SPY,,15,690,688.14,CALL,1736,0,0,0,0.0
SPY,,15,690,688.14,PUT,145,0,0,0,0.0
SPY,,15,695,688.14,CALL,821,0,0,0,0.0
SPY,,15,695,688.14,PUT,7,0,0,0,0.0
SPY,,15,700,688.14,CALL,506,0,0,0,0.0
SPY,,15,700,688.14,PUT,3,0,0,0,0.0
SPY,,15,705,688.14,CALL,1141,0,0,0,0.0
SPY,,15,705,688.14,PUT,1,0,0,0,0.0
SPY,,15,710,688.14,CALL,60,0,0,0,0.0
SPY,,15,710,688.14,PUT,0,0,0,0,0.0
SPY,,15,715,688.14,CALL,42,0,0,0,0.0
SPY,,15,715,688.14,PUT,0,0,0,0,0.0
SPY,,15,720,688.14,CALL,122,0,0,0,0.0
SPY,,15,720,688.14,PUT,0,0,0,0,0.0
SPY,,15,725,688.14,CALL,20,0,0,0,0.0
SPY,,15,725,688.14,PUT,0,0,0,0,0.0
SPY,,15,730,688.14,CALL,0,0,0,0,0.0
SPY,,15,730,688.14,PUT,0,0,0,0,0.0
SPY,,15,735,688.14,CALL,0,0,0,0,0.0
SPY,,15,735,688.14,PUT,0,0,0,0,0.0
SPY,,15,740,688.14,CALL,0,0,0,0,0.0
SPY,,15,740,688.14,PUT,0,0,0,0,0.0
SPY,,15,745,688.14,CALL,0,0,0,0,0.0
SPY,,15,745,688.14,PUT,0,0,0,0,0.0
SPY,,15,750,688.14,CALL,0,0,0,0,0.0
SPY,,15,750,688.14,PUT,0,0,0,0,0.0
SPY,,15,755,688.14,CALL,0,0,0,0,0.0
SPY,,15,755,688.14,PUT,0,0,0,0,0.0
SPY,,15,760,688.14,CALL,0,0,0,0,0.0
SPY,,15,760,688.14,PUT,0,0,0,0,0.0
SPY,,15,765,688.14,CALL,13,0,0,0,0.0
SPY,,15,765,688.14,PUT,0,0,0,0,0.0
SPY,,19,210,688.14,CALL,0,67,0,0,0.0
SPY,,19,210,688.14,PUT,0,22018,0,0,0.0
SPY,,19,215,688.14,CALL,0,1,0,0,0.0
SPY,,19,215,688.14,PUT,0,8917,0,0,0.0
SPY,,19,220,688.14,CALL,0,5,0,0,0.0
SPY,,19,220,688.14,PUT,0,14902,0,0,0.0
SPY,,19,225,688.14,CALL,0,0,0,0,0.0
SPY,,19,225,688.14,PUT,0,11093,0,0,0.0
SPY,,19,230,688.14,CALL,0,7,0,0,0.0
SPY,,19,230,688.14,PUT,0,2701,0,0,0.0
SPY,,19,235,688.14,CALL,0,5,0,0,0.0
SPY,,19,235,688.14,PUT,0,5105,0,0,0.0
SPY,,19,240,688.14,CALL,0,8,0,0,0.0
SPY,,19,240,688.14,PUT,0,4735,0,0,0.0
SPY,,19,245,688.14,CALL,0,0,0,0,0.0
SPY,,19,245,688.14,PUT,0,1905,0,0,0.0
SPY,,19,250,688.14,CALL,0,25,0,0,0.0
SPY,,19,250,688.14,PUT,0,2990,0,0,0.0
SPY,,19,255,688.14,CALL,0,3,0,0,0.0
SPY,,19,255,688.14,PUT,0,5371,0,0,0.0
SPY,,19,260,688.14,CALL,0,1,0,0,0.0
SPY,,19,260,688.14,PUT,0,4455,0,0,0.0
SPY,,19,265,688.14,CALL,0,0,0,0,0.0
SPY,,19,265,688.14,PUT,0,876,0,0,0.0
SPY,,19,270,688.14,CALL,0,1,0,0,0.0
SPY,,19,270,688.14,PUT,0,1360,0,0,0.0
SPY,,19,275,688.14,CALL,0,6,0,0,0.0
SPY,,19,275,688.14,PUT,0,2682,0,0,0.0
SPY,,19,280,688.14,CALL,0,7,0,0,0.0
SPY,,19,280,688.14,PUT,0,2058,0,0,0.0
SPY,,19,285,688.14,CALL,0,1,0,0,0.0
SPY,,19,285,688.14,PUT,0,1564,0,0,0.0
SPY,,19,290,688.14,CALL,0,0,0,0,0.0
SPY,,19,290,688.14,PUT,0,1319,0,0,0.0
SPY,,19,295,688.14,CALL,0,0,0,0,0.0
SPY,,19,295,688.14,PUT,0,6221,0,0,0.0
SPY,,19,300,688.14,CALL,0,56,0,0,0.0
SPY,,19,300,688.14,PUT,70,11767,0,0,0.0
SPY,,19,305,688.14,CALL,0,9,0,0,0.0
SPY,,19,305,688.14,PUT,0,6100,0,0,0.0
SPY,,19,310,688.14,CALL,0,8,0,0,0.0
SPY,,19,310,688.14,PUT,0,2549,0,0,0.0
SPY,,19,315,688.14,CALL,0,13,0,0,0.0
SPY,,19,315,688.14,PUT,0,4600,0,0,0.0
SPY,,19,320,688.14,CALL,0,43,0,0,0.0
SPY,,19,320,688.14,PUT,0,7711,0,0,0.0
SPY,,19,325,688.14,CALL,0,26,0,0,0.0
SPY,,19,325,688.14,PUT,0,8892,0,0,0.0
SPY,,19,330,688.14,CALL,0,40,0,0,0.0
SPY,,19,330,688.14,PUT,600,4013,0,0,0.0
SPY,,19,335,688.14,CALL,0,44,0,0,0.0
SPY,,19,335,688.14,PUT,0,2664,0,0,0.0
SPY,,19,340,688.14,CALL,0,2,0,0,0.0
SPY,,19,340,688.14,PUT,0,4119,0,0,0.0
SPY,,19,345,688.14,CALL,0,0,0,0,0.0
SPY,,19,345,688.14,PUT,112,2353,0,0,0.0
SPY,,19,350,688.14,CALL,0,10,0,0,0.0
SPY,,19,350,688.14,PUT,26,14107,0,0,0.0
SPY,,19,355,688.14,CALL,0,64,0,0,0.0
SPY,,19,355,688.14,PUT,65,4842,0,0,0.0
SPY,,19,360,688.14,CALL,0,82,0,0,0.0
SPY,,19,360,688.14,PUT,524,4867,0,0,0.0
SPY,,19,365,688.14,CALL,0,2,0,0,0.0
SPY,,19,365,688.14,PUT,520,5126,0,0,0.0
SPY,,19,370,688.14,CALL,0,4,0,0,0.0
SPY,,19,370,688.14,PUT,0,1747,0,0,0.0
SPY,,19,375,688.14,CALL,0,9,0,0,0.0
SPY,,19,375,688.14,PUT,99,4033,0,0,0.0
SPY,,19,380,688.14,CALL,0,0,0,0,0.0
SPY,,19,380,688.14,PUT,1,3388,0,0,0.0
SPY,,19,385,688.14,CALL,0,0,0,0,0.0
SPY,,19,385,688.14,PUT,0,2753,0,0,0.0
SPY,,19,390,688.14,CALL,0,2,0,0,0.0
SPY,,19,390,688.14,PUT,5,4743,0,0,0.0
SPY,,19,395,688.14,CALL,0,0,0,0,0.0
SPY,,19,395,688.14,PUT,62,14315,0,0,0.0
SPY,,19,400,688.14,CALL,0,134,0,0,0.0
SPY,,19,400,688.14,PUT,17,16660,0,0,0.0
SPY,,19,405,688.14,CALL,0,1,0,0,0.0
SPY,,19,405,688.14,PUT,2,2848,0,0,0.0
SPY,,19,410,688.14,CALL,0,16,0,0,0.0
SPY,,19,410,688.14,PUT,0,5861,0,0,0.0
SPY,,19,415,688.14,CALL,0,1,0,0,0.0
SPY,,19,415,688.14,PUT,6,1794,0,0,0.0
SPY,,19,420,688.14,CALL,0,31,0,0,0.0
SPY,,19,420,688.14,PUT,304,25069,0,0,0.0
SPY,,19,425,688.14,CALL,0,9,0,0,0.0
SPY,,19,425,688.14,PUT,104,5273,0,0,0.0
SPY,,19,430,688.14,CALL,0,6,0,0,0.0
SPY,,19,430,688.14,PUT,15,3870,0,0,0.0
SPY,,19,435,688.14,CALL,0,0,0,0,0.0
SPY,,19,435,688.14,PUT,5,3769,0,0,0.0
SPY,,19,440,688.14,CALL,0,5,0,0,0.0
SPY,,19,440,688.14,PUT,70,15821,0,0,0.0
SPY,,19,445,688.14,CALL,0,6,0,0,0.0
SPY,,19,445,688.14,PUT,2,4761,0,0,0.0
SPY,,19,450,688.14,CALL,0,44,0,0,0.0
SPY,,19,450,688.14,PUT,104,24708,0,0,0.0
SPY,,19,455,688.14,CALL,1,18,0,0,0.0
SPY,,19,455,688.14,PUT,4,8200,0,0,0.0
SPY,,19,460,688.14,CALL,0,12,0,0,0.0
SPY,,19,460,688.14,PUT,13,6623,0,0,0.0
SPY,,19,465,688.14,CALL,0,4,0,0,0.0
SPY,,19,465,688.14,PUT,1,2645,0,0,0.0
SPY,,19,470,688.14,CALL,0,31,0,0,0.0
SPY,,19,470,688.14,PUT,59,6384,0,0,0.0
SPY,,19,475,688.14,CALL,0,11,0,0,0.0
SPY,,19,475,688.14,PUT,34,16435,0,0,0.0
SPY,,19,480,688.14,CALL,0,81,0,0,0.0
SPY,,19,480,688.14,PUT,13,12495,0,0,0.0
SPY,,19,485,688.14,CALL,10,2300,0,0,0.0
SPY,,19,485,688.14,PUT,52,7503,0,0,0.0
SPY,,19,490,688.14,CALL,4,325,0,0,0.0
SPY,,19,490,688.14,PUT,33,7854,0,0,0.0
SPY,,19,495,688.14,CALL,4,164,0,0,0.0
SPY,,19,495,688.14,PUT,32,10599,0,0,0.0
SPY,,19,500,688.14,CALL,10,1800,0,0,0.0
SPY,,19,500,688.14,PUT,385,35280,0,0,0.0
SPY,,19,505,688.14,CALL,2,239,0,0,0.0
SPY,,19,505,688.14,PUT,9,9007,0,0,0.0
SPY,,19,510,688.14,CALL,0,1256,0,0,0.0
SPY,,19,510,688.14,PUT,17,7811,0,0,0.0
SPY,,19,515,688.14,CALL,4,1378,0,0,0.0
SPY,,19,515,688.14,PUT,147,7752,0,0,0.0
SPY,,19,520,688.14,CALL,5,2712,0,0,0.0
SPY,,19,520,688.14,PUT,87,28251,0,0,0.0
SPY,,19,525,688.14,CALL,6,2838,0,0,0.0
SPY,,19,525,688.14,PUT,70,28102,0,0,0.0
SPY,,19,530,688.14,CALL,11,4349,0,0,0.0
SPY,,19,530,688.14,PUT,422,9917,0,0,0.0
SPY,,19,535,688.14,CALL,6,2975,0,0,0.0
SPY,,19,535,688.14,PUT,543,8026,0,0,0.0
SPY,,19,540,688.14,CALL,0,3633,0,0,0.0
SPY,,19,540,688.14,PUT,34,92118,0,0,0.0
SPY,,19,545,688.14,CALL,22,3164,0,0,0.0
SPY,,19,545,688.14,PUT,5,7400,0,0,0.0
SPY,,19,550,688.14,CALL,76,12696,0,0,0.0
SPY,,19,550,688.14,PUT,194,26843,0,0,0.0
SPY,,19,555,688.14,CALL,2,3236,0,0,0.0
SPY,,19,555,688.14,PUT,78,17990,0,0,0.0
SPY,,19,560,688.14,CALL,40,2450,0,0,0.0
SPY,,19,560,688.14,PUT,242,24297,0,0,0.0
SPY,,19,565,688.14,CALL,2,3443,0,0,0.0
SPY,,19,565,688.14,PUT,126,19444,0,0,0.0
SPY,,19,570,688.14,CALL,20,11187,0,0,0.0
SPY,,19,570,688.14,PUT,175,15661,0,0,0.0
SPY,,19,575,688.14,CALL,59,5007,0,0,0.0
SPY,,19,575,688.14,PUT,101,27100,0,0,0.0
SPY,,19,580,688.14,CALL,62,6530,0,0,0.0
SPY,,19,580,688.14,PUT,285,23676,0,0,0.0
SPY,,19,585,688.14,CALL,7,3202,0,0,0.0
SPY,,19,585,688.14,PUT,47,84931,0,0,0.0
SPY,,19,590,688.14,CALL,9,3962,0,0,0.0
